,Year,CO2 (ppm),CH4 (ppb),N2O (ppb),CF4 (ppt),C2F6 (ppt),C6F14 (ppt),HFC23 (ppt),HFC32 (ppt),HFC43-10 (ppt),HFC125 (ppt),HFC134a (ppt),HFC143a (ppt),HFC227ea (ppt),HFC245fa (ppt),SF6 (ppt),CFC11 (ppt),CFC12 (ppt),CFC113 (ppt),CFC114 (ppt),CFC115 (ppt),CCl4 (ppt),Methyl chloroform (ppt),HCFC22 (ppt),HCFC141b (ppt),HCFC142b (ppt),Halon 1211 (ppt),Halon 1202 (ppt),Halon 1301 (ppt),Halon 2401 (ppt),CH3Br (ppt),CH3Cl (ppt)
476,2241.0,639.7110036,1076.099691,372.3369878,141.4719989,9.840310017,0.743232007,11.74420015,0.0,0.0139155,66.88939985,15.49771659,89.11680222,0.723326052,1.061800013,19.61120001,3.101613144,46.61329047,5.119473378,4.602939963,6.534700036,0.016974908,0.0,0.0,0.058856908,0.00329987,0.0,0.0,0.180180001,0.000186567,4.87698257,410.6191915
477,2242.0,639.4399974,1071.759715,372.2359823,141.4829979,9.840600014,0.743108998,11.68340015,0.0,0.0133196,65.00659943,14.77491768,87.44330088,0.705106045,0.997312024,19.60719983,3.037733356,46.1096913,5.058933298,4.576230009,6.521619916,0.016296808,0.0,0.0,0.055546307,0.00316446,0.0,0.0,0.177451,0.000179578,4.872672359,410.2271856
478,2243.0,639.1600037,1067.429688,372.1329829,141.4920019,9.840760072,0.742973,11.62290001,0.0,0.0127248,63.12569936,14.0531191,85.76860174,0.68690904,0.932904025,19.60290003,2.975183467,45.6115907,4.999113282,4.549670021,6.508560022,0.015645907,0.0,0.0,0.052239906,0.00303053,0.0,0.0,0.174763002,0.00017285,4.86837244,409.8351949
479,2244.0,638.871994,1063.099701,372.0299861,141.5009995,9.840789954,0.74282599,11.56269995,0.0,0.0121295,61.2465992,13.33232037,84.0929025,0.668735032,0.868580014,19.5983998,2.913903554,45.11889108,4.940003276,4.523270011,6.49552997,0.015020907,0.0,0.0,0.048937706,0.00289798,0.0,0.0,0.172116,0.000166375,4.864052375,409.4431788
480,2245.0,638.5740051,1058.769704,371.9269791,141.5069987,9.840679963,0.742666999,11.50270001,0.0,0.0115353,59.36939939,12.61242151,82.41630109,0.650585031,0.80434001,19.59360011,2.853893737,44.63149134,4.881593227,4.49703002,6.482530038,0.014421007,0.0,0.0,0.045637405,0.0027644,0.0,0.0,0.169509001,0.000160143,4.859742483,409.0502268
481,2246.0,638.2679952,1054.449707,371.8219808,141.5119985,9.840439876,0.742493997,11.443,0.0,0.0109423,57.49409993,11.89352306,80.73880005,0.632460018,0.740189011,19.58869982,2.795113862,44.14949099,4.823883176,4.47093002,6.469549974,0.013845007,0.0,0.0,0.042341603,0.00263222,0.0,0.0,0.166941998,0.000154144,4.855491797,408.6630529
482,2247.0,637.9539998,1050.199697,371.717982,141.5159988,9.840059916,0.742309997,11.3836,0.0,0.0103493,55.62219969,11.17612561,79.06160037,0.614371017,0.676186005,19.58349991,2.73754398,43.67259089,4.766853134,4.445000052,6.456599991,0.013292106,0.0,0.0,0.039053003,0.00250145,0.0,0.0,0.164414001,0.00014837,4.852421125,408.3965429
483,2248.0,637.6299947,1046.059713,371.6119843,141.519001,9.839550018,0.742113004,11.32460006,0.0,0.00975822,53.75479984,10.46092828,77.38580068,0.596330017,0.612370009,19.57819986,2.681154072,43.20099099,4.710503101,4.419210076,6.443679969,0.012761306,0.0,0.0,0.035773402,0.00236976,0.0,0.0,0.161924002,0.000142813,4.85077107,408.2782771
484,2249.0,637.2979991,1042.039703,371.5069834,141.5189997,9.838899851,0.741904005,11.26589998,0.0,0.00916889,51.89169979,9.747410933,75.71120199,0.578333005,0.54870301,19.57259973,2.625924249,42.73449103,4.654823025,4.39358,6.430789987,0.012251706,0.0,0.0,0.032501301,0.00223719,0.0,0.0,0.159471999,0.000137464,4.849501053,408.2042363
485,2250.0,636.9570007,1038.109701,371.3999812,141.519001,9.838119984,0.741683001,11.20750006,0.0,0.00858112,50.0326004,9.035521348,74.03790029,0.560379003,0.485154996,19.56679996,2.571824372,42.27309195,4.59980305,4.368090073,6.417920033,0.011762406,0.0,0.0,0.0292354,0.00210615,0.0,0.0,0.157057,0.000132316,4.84832108,408.1422195
486,2251.0,636.6069997,1034.269745,371.2929789,141.5170008,9.837199926,0.741450002,11.14949989,0.0,0.00799477,48.17729982,8.32501634,72.36569977,0.542464996,0.421697001,19.56080023,2.518834452,41.81659094,4.545442939,4.342759967,6.405070066,0.011292805,0.0,0.0,0.0259745,0.00197651,0.0,0.0,0.154680001,0.000127361,4.847180804,408.086174
487,2252.0,636.2550049,1030.66979,371.1859818,141.5140012,9.836219947,0.741210997,11.09179982,0.0,0.00742913,46.35880025,7.644263585,70.71320089,0.524863015,0.362714996,19.55469974,2.466924588,41.3651921,4.491732915,4.317570011,6.392259955,0.010841805,0.0,0.0,0.0229073,0.00185049,0.0,0.0,0.152338001,0.000122592,4.846540531,408.0580673
488,2253.0,635.9070028,1027.469798,371.0799815,141.510999,9.835229953,0.740972002,11.03439999,0.0,0.00690354,44.60920016,7.019244949,69.09849993,0.507832001,0.311987005,19.54859988,2.41609472,40.91869164,4.438652873,4.29253002,6.379469951,0.010409005,0.0,0.0,0.0202025,0.00173252,0.0,0.0,0.150032001,0.000118001,4.846520583,408.063001
489,2254.0,635.5599874,1024.609812,370.9749832,141.5080007,9.834249973,0.740733003,10.97730001,0.0,0.00641518,42.92570019,6.4453698,67.52090009,0.491356,0.268356,19.54250002,2.366294781,40.47699165,4.386212826,4.267639995,6.366699974,0.009993415,0.0,0.0,0.0178172,0.00162208,0.0,0.0,0.147761002,0.000113583,4.846660495,408.0799866
490,2255.0,635.2159983,1022.069819,370.8709895,141.5050011,9.833269993,0.740493993,10.92049996,0.0,0.0059614,41.30589994,5.918463031,65.9794,0.475416,0.230829998,19.53640016,2.317514936,40.04009247,4.334392905,4.242899974,6.353969971,0.009594455,0.0,0.0,0.0157137,0.00151869,0.0,0.0,0.145525001,0.000109331,4.846860568,408.1009776
491,2256.0,634.8730113,1019.809845,370.766983,141.5019989,9.832280159,0.740255003,10.86400016,0.0,0.00553976,39.74729983,5.434669654,64.47320016,0.459994001,0.198555,19.5302,2.269765019,39.60799154,4.283192833,4.218299985,6.341260036,0.009211454,0.0,0.0,0.0138587,0.00142189,0.0,0.0,0.143322999,0.000105238,4.847070575,408.1229808
492,2257.0,634.5320079,1017.789836,370.6649806,141.4999987,9.831299941,0.740016003,10.80779998,0.0,0.00514797,38.24769974,4.990462184,63.00150013,0.445073997,0.170794003,19.52409951,2.222985129,39.18059222,4.232592821,4.193850001,6.328570008,0.008843754,0.0,0.0,0.0122228,0.00133127,0.0,0.0,0.141153999,8.47e-05,4.847290595,408.1459707
493,2258.0,634.1929983,1015.989863,370.5629781,141.4969991,9.83032004,0.739776999,10.7517999,0.0,0.00478392,36.8047994,4.582600276,61.5635999,0.430639001,0.146916997,19.51799997,2.17716521,38.75789261,4.182602763,4.169539968,6.315919956,0.008490754,0.0,0.0,0.0107802,0.00124644,0.0,0.0,0.139017999,0.0,4.84752051,408.1699727
494,2259.0,633.8550008,1014.399857,370.4619827,141.4940008,9.829329967,0.739539002,10.69619997,0.0,0.00444565,35.41649977,4.208104412,60.15860017,0.416673,0.12638,19.51189947,2.132275343,38.33969212,4.133212725,4.14538002,6.30328993,0.008151864,0.0,0.0,0.00950792,0.00116702,0.0,0.0,0.136914998,0.0,4.847750545,408.1939774
495,2260.0,633.5179952,1012.969869,370.3619792,141.4910011,9.828349988,0.739299998,10.64090006,0.0,0.00413132,34.0806001,3.864244938,58.78569984,0.403162,0.108715,19.50590007,2.088305374,37.9260931,4.084402641,4.12135001,6.290679971,0.007826514,0.0,0.0,0.0083859,0.00109266,0.0,0.0,0.134843998,0.0,4.847980499,408.2179769
496,2261.0,633.1829936,1011.69988,370.2629852,141.4880002,9.827370008,0.739062006,10.58589999,0.0,0.00383925,32.79529985,3.54851222,57.44439983,0.390090001,0.0935201,19.49979989,2.045255502,37.51699289,4.036182642,4.097470005,6.278100053,0.007514153,0.0,0.0,0.00739638,0.00102305,0.0,0.0,0.132803999,0.0,4.84820056,408.2419764
497,2262.0,632.8489939,1010.569875,370.1639837,141.4860013,9.826390028,0.738824,10.53109988,0.0,0.00356784,31.55859979,3.258606354,56.13369942,0.377443003,0.0804504,19.49369987,2.003085593,37.11239243,3.988522609,4.073730032,6.265549978,0.007214283,0.0,0.0,0.00652369,0.000957883,0.0,0.0,0.130795001,0.0,4.848430554,408.264974
498,2263.0,632.5169983,1009.56988,370.0659841,141.4829992,9.825399876,0.738585005,10.47669991,0.0,0.00331565,30.36860005,2.992407739,54.85309982,0.365207002,0.0692082,19.48760001,1.9617757,36.71209176,3.941432595,4.050120036,6.253019969,0.006926393,0.0,0.0,0.00575404,0.000896869,0.0,0.0,0.128816999,0.0,4.848660628,408.2889735
499,2264.0,632.1859945,1008.669891,369.9689865,141.4800008,9.824419975,0.738346999,10.4224999,0.0,0.0030813,29.22360007,2.747976542,53.60180028,0.353367997,0.0595378,19.48149967,1.921325773,36.31619294,3.894912541,4.026660045,6.24052,0.006650013,0.0,0.0,0.00507524,0.000839747,0.0,0.0,0.126868999,0.0,4.848890543,408.312973
500,2265.0,631.8569997,1007.879888,369.8729858,141.4770025,9.823439995,0.738108998,10.36860005,0.0,0.00286353,28.12179979,2.523532987,52.37909985,0.341914999,0.0512193,19.47539981,1.881715864,35.92459265,3.848932505,4.003329992,6.22803994,0.006384663,0.0,0.0,0.00447657,0.000786268,0.0,0.0,0.12495,0.0,4.849110564,408.3369751
501,2266.0,631.5289917,1007.169896,369.7779795,141.4739965,9.822460095,0.737871001,10.31499998,0.0,0.00266117,27.06170019,2.317437271,51.18439992,0.330833999,0.0440637,19.46929979,1.842915942,35.53719266,3.80350248,3.980140011,6.21559004,0.006129913,0.0,0.0,0.00394857,0.000736199,0.0,0.0,0.123061001,0.0,4.849330544,408.3599777
502,2267.0,631.2029978,1006.529902,369.6829783,141.4710007,9.821469863,0.737633005,10.26169991,0.0,0.00247313,26.0417002,2.128189564,50.0170997,0.320112002,0.0379083,19.46319993,1.804906021,35.15409279,3.758612454,3.95709,6.203170061,0.005885333,0.0,0.0,0.00348287,0.000689323,0.0,0.0,0.121199999,0.0,4.849560539,408.3829727
503,2268.0,630.8790029,1005.969899,369.5889842,141.4690005,9.820489963,0.737394998,10.20870002,0.0,0.00229839,25.06020006,1.954410036,48.87650045,0.309739999,0.0326132,19.45710007,1.767696093,34.77509276,3.714262426,3.934170028,6.19077003,0.005650533,0.0,0.0,0.00307214,0.000645435,0.0,0.0,0.119368001,0.0,4.849770546,408.4059728
504,2269.0,630.5559998,1005.469905,369.4959844,141.4660009,9.819509983,0.737157002,10.1559,0.0,0.00213601,24.11570009,1.794838836,47.76200008,0.299704005,0.0280581,19.45109987,1.73123619,34.40019321,3.670432389,3.911380013,6.1784,0.005425103,0.0,0.0,0.00270987,0.000604344,0.0,0.0,0.117563001,0.0,4.849990567,408.4289754
505,2270.0,630.2339935,1005.019913,369.4039841,141.4630013,9.818530003,0.736918996,10.10339983,0.0,0.00198511,23.20699994,1.648306082,46.67299938,0.289993996,0.0241395,19.44499969,1.695506265,34.0293932,3.627122402,3.88872999,6.166050037,0.005208672,0.0,0.0,0.00239035,0.000565873,0.0,0.0,0.115786,0.0,4.850210547,408.451978
506,2271.0,629.9149984,1004.619909,369.3119787,141.4600004,9.817549944,0.736682003,10.05119999,0.0,0.00184489,22.33249982,1.513751944,45.60889975,0.280598998,0.0207684,19.43889983,1.660536359,33.66259321,3.584322333,3.866210004,6.153730035,0.005000892,0.0,0.0,0.00210853,0.000529854,0.0,0.0,0.114036,0.0,4.850420554,408.4739812
507,2272.0,629.596995,1004.269918,369.2209829,141.4569982,9.816560189,0.736444001,9.999300003,0.0,0.00171458,21.49110031,1.390186459,44.56919988,0.271510003,0.0178684,19.43279998,1.626286427,33.29979261,3.542032341,3.843830009,6.141429981,0.004801402,0.0,0.0,0.00185995,0.00049613,0.0,0.0,0.112312001,0.0,4.850630522,408.4959793
508,2273.0,629.2799988,1003.949916,369.1309865,141.4540011,9.81558005,0.736206998,9.947640101,0.0,0.00159348,20.68139998,1.276719819,43.55320009,0.262716003,0.0153735,19.42679993,1.5927565,32.94089413,3.500252326,3.821569979,6.129159967,0.004609882,0.0,0.0,0.00164069,0.000464556,0.0,0.0,0.110615,0.0,4.850840529,408.5179825
509,2274.0,628.9660085,1003.669912,369.041982,141.4520009,9.814599991,0.735968992,9.89624993,0.0,0.00148095,19.90239986,1.172522128,42.56049983,0.254207,0.0132271,19.42069991,1.559896559,32.58589363,3.458962262,3.79945002,6.116910021,0.004426002,0.0,0.0,0.0014473,0.000434993,0.0,0.0,0.108943,0.0,4.851050496,408.5399831
510,2275.0,628.653005,1003.419922,368.95298,141.4489988,9.813620011,0.735731999,9.845129887,0.0,0.00137637,19.15269979,1.076833377,41.59049956,0.245975,0.0113806,19.4145999,1.527706633,32.23479335,3.418162207,3.777449985,6.104689995,0.004249472,0.0,0.0,0.00127671,0.000407314,0.0,0.0,0.107297,0.0,4.851250529,408.5619812
511,2276.0,628.3410085,1003.199921,368.8649851,141.4460017,9.812639952,0.735494003,9.794280052,0.0,0.00127918,18.4313,0.988962715,40.64269988,0.238009001,0.0097919,19.40859969,1.496186694,31.88749377,3.377842188,3.755580028,6.092489918,0.004079982,0.0,0.0,0.00112624,0.000381398,0.0,0.0,0.105675,0.0,4.851460576,408.5829824
512,2277.0,628.0310059,1002.999924,368.7779846,141.4430021,9.811659972,0.735256995,9.743690014,0.0,0.00118887,17.73720026,0.908269207,39.71649996,0.230302998,0.00842511,19.40249999,1.465326766,31.54389381,3.338002145,3.733840028,6.08032008,0.003917252,0.0,0.0,0.00099352,0.000357132,0.0,0.0,0.104078,0.0,4.85166057,408.603981
513,2278.0,627.722997,1002.819916,368.6909815,141.4400012,9.810679913,0.735020002,9.693369945,0.0,0.00110493,17.0692002,0.834165941,38.81159973,0.222845999,0.00724919,19.39640013,1.435106844,31.20399348,3.298632125,3.712230027,6.068170031,0.003761032,0.0,0.0,0.000876445,0.000334413,0.0,0.0,0.102506001,0.0,4.851860523,408.6249797
514,2279.0,627.4170024,1002.659922,368.6049805,141.436999,9.809689999,0.734783009,9.643320084,0.0,0.00102693,16.42649984,0.766113942,37.92729982,0.215631999,0.00623748,19.39040009,1.405496895,30.86789385,3.259732127,3.690740009,6.056049983,0.003611042,0.0,0.0,0.000773174,0.00031314,0.0,0.0,0.100957,0.0,4.852050543,408.6459834
515,2280.0,627.1119995,1002.509923,368.5199839,141.4350014,9.808710098,0.734545996,9.593530019,0.0,0.000954441,15.80799993,0.703618298,37.0632,0.208651,0.00536702,19.38429991,1.376486967,30.53539387,3.221302112,3.669379969,6.043960055,0.003467032,0.0,0.0,0.000682077,0.000293222,0.0,0.0,0.0994316,0.0,4.852250417,408.6669795
516,2281.0,626.8079987,1002.389923,368.4349823,141.4319979,9.807729959,0.734309003,9.543990056,0.0,0.000887073,15.21280011,0.646225045,36.21889973,0.201897,0.0046181,19.37830003,1.348077039,30.20639388,3.183312118,3.648150007,6.031880021,0.003328772,0.0,0.0,0.00060172,0.000274573,0.0,0.0,0.0979295,0.0,4.852440516,408.6869888
517,2282.0,626.5060069,1002.269923,368.3509801,141.4289996,9.806750059,0.734072005,9.494720141,0.0,0.000824464,14.6401,0.593517244,35.39380042,0.195362,0.00397372,19.37219969,1.320267111,29.88109414,3.145782053,3.627040029,6.019829988,0.003196041,0.0,0.0,0.000530835,0.000257111,0.0,0.0,0.0964501,0.0,4.852630536,408.706988
518,2283.0,626.2059987,1002.169922,368.2679799,141.426,9.80577,0.733836005,9.445709864,0.0,0.000766279,14.08900007,0.545112943,34.58760007,0.18904,0.0034193,19.36619997,1.293027143,29.55919393,3.10869203,3.606049995,6.007809957,0.003068591,0.0,0.0,0.000468304,0.00024076,0.0,0.0,0.094993199,0.0,4.852820476,408.7269923
519,2284.0,625.9070028,1002.079941,368.1859767,141.4229978,9.80479002,0.733598997,9.396950006,0.0,0.000712203,13.55869993,0.500658169,33.79989942,0.182921999,0.00294227,19.36009995,1.266357213,29.24089432,3.072041988,3.585179985,5.995809952,0.002946241,0.0,0.0,0.000413144,0.000225451,0.0,0.0,0.0935583,0.0,4.853010535,408.7469813
520,2285.0,625.6099955,1001.989924,368.1039861,141.4200007,9.803809961,0.733362009,9.348449866,0.0,0.000661948,13.04839993,0.459832976,33.0301005,0.177003,0.00253182,19.35410007,1.240217268,28.92599424,3.035821974,3.564440012,5.983839989,0.002828761,0.0,0.0,0.000364484,0.000211116,0.0,0.0,0.0921452,0.0,4.853200555,408.7669856
521,2286.0,625.3139954,1001.919922,368.0219803,141.4179993,9.802829981,0.733126,9.300200065,0.0,0.000615242,12.55730001,0.422339382,32.2778999,0.171274999,0.00217865,19.34799989,1.214607318,28.61449416,3.000041982,3.54380999,5.971889973,0.002715981,0.0,0.0,0.000321558,0.000197693,0.0,0.0,0.090753501,0.0,4.853390535,408.7859879
522,2287.0,625.0200043,1001.849935,367.9419835,141.4150009,9.801850001,0.732889002,9.252200127,0.0,0.000571834,12.08470011,0.387905426,31.54289993,0.165733999,0.00187476,19.34199985,1.189537376,28.30639426,2.96467191,3.523309986,5.959960024,0.002607691,0.0,0.0,0.00028369,0.000185125,0.0,0.0,0.0893829,0.0,4.853570541,408.8049876
523,2288.0,624.7269948,1001.789917,367.8619843,141.4119975,9.800869942,0.732653002,9.204460065,0.0,0.000531492,11.63000003,0.356280148,30.82469988,0.160372001,0.00161328,19.33589999,1.164977421,28.00159438,2.929731925,3.502930025,5.948059996,0.002503731,0.0,0.0,0.000250284,0.000173357,0.0,0.0,0.088032999,0.0,4.853750507,408.8249868
524,2289.0,624.4359996,1001.72993,367.7829819,141.4090004,9.799889962,0.732417002,9.156959931,0.0,0.000493998,11.19240006,0.327236568,30.12289985,0.155184002,0.00138829,19.32989963,1.140937507,27.70009454,2.895201921,3.482660055,5.936190009,0.002403911,0.0,0.0,0.000220814,0.000162337,0.0,0.0,0.0867036,0.0,4.853930513,408.8439891
525,2290.0,624.1460012,1001.679927,367.7039871,141.4060008,9.798910062,0.732179994,9.109710058,0.0,0.000459152,10.7713,0.300561691,29.43709993,0.150163999,0.00119468,19.32380009,1.117387523,27.40189441,2.861081858,3.462519983,5.924329956,0.002308071,0.0,0.0,0.000194815,0.000152019,0.0,0.0,0.0853944,0.0,4.854110519,408.8629888
526,2291.0,623.8569946,1001.639923,367.6259791,141.4029999,9.797930002,0.731944005,9.062710047,0.0,0.000426766,10.36609991,0.276063581,28.76699972,0.145307001,0.00102809,19.31779989,1.094337602,27.10679468,2.827361822,3.442490002,5.912499984,0.002216061,0.0,0.0,0.000171879,0.000142357,0.0,0.0,0.084105,0.0,4.854290565,408.8809916
527,2292.0,623.5700073,1001.59992,367.5479838,141.401001,9.796950022,0.731708005,9.015959899,0.0,0.000396666,9.976130088,0.253563219,28.11210012,0.140607002,0.000884739,19.31179984,1.071747631,26.81499434,2.794041793,3.422579984,5.900699973,0.002127721,0.0,0.0,0.000151645,0.00013331,0.0,0.0,0.0828351,0.0,4.854470571,408.8999888
528,2293.0,623.2839915,1001.559926,367.4719874,141.3980014,9.795969963,0.731471996,8.969450076,0.0,0.000368692,9.600869894,0.232898655,27.47230021,0.136059001,0.000761383,19.30569998,1.0495977,26.52639469,2.76112179,3.402780016,5.888919989,0.002042911,0.0,0.0,0.000133794,0.000124838,0.0,0.0,0.0815844,0.0,4.854640524,408.9179891
529,2294.0,622.9990031,1001.519928,367.3949814,141.3950005,9.794989983,0.731235996,8.923180024,0.0,0.000342691,9.239759922,0.213919882,26.84700028,0.131659002,0.000655233,19.29969978,1.027917743,26.24079466,2.728581786,3.383100033,5.877159993,0.001961471,0.0,0.0,0.000118045,0.000116906,0.0,0.0,0.080352699,0.0,4.85482049,408.9369863
530,2295.0,622.7160034,1001.489924,367.3199844,141.3920021,9.794010003,0.731000006,8.877159913,0.0,0.000318526,8.892249902,0.19648793,26.23600006,0.127401999,0.000563888,19.29369974,1.006687785,25.95839485,2.696431756,3.363540014,5.865429918,0.001883291,0.0,0.0,8.77e-05,0.000109478,0.0,0.0,0.079139699,0.0,4.854990602,408.9549942
531,2296.0,622.4339905,1001.459925,367.2449799,141.3890012,9.793030024,0.730765,8.831369956,0.0,0.000296067,8.557830095,0.180477812,25.63890028,0.123282999,0.000485282,19.28759972,0.985896826,25.67899497,2.664661725,3.344090005,5.853720069,0.001808221,0.0,0.0,0.0,8.59e-05,0.0,0.0,0.077945001,0.0,4.855160475,408.9729919
532,2297.0,622.1530101,1001.429927,367.1699804,141.3860003,9.792050044,0.730529,8.785829941,0.0,0.000275192,8.236009995,0.165773538,25.05550003,0.119297,0.000417639,19.28159984,0.965540876,25.4025952,2.633271674,3.324750006,5.842040022,0.001736151,0.0,0.0,0.0,0.0,0.0,0.0,0.076768399,0.0,4.855330507,408.9909948
533,2298.0,621.8730011,1001.399928,367.0969849,141.3840027,9.791069984,0.730293001,8.74052,0.0,0.000255791,7.926320116,0.152268125,24.48539988,0.11544,0.000359428,19.2755998,0.945607925,25.12929503,2.602251709,3.305519998,5.830380003,0.001666951,0.0,0.0,0.0,0.0,0.0,0.0,0.075609601,0.0,4.855500499,409.0089925
534,2299.0,621.5950012,1001.379924,367.0229823,141.3809992,9.790090084,0.730058004,8.695450068,0.0,0.000237758,7.628290057,0.139863582,23.92830006,0.111708,0.000309333,19.26959991,0.926089957,24.85879469,2.571591695,3.286409994,5.81874001,0.001600521,0.0,0.0,0.0,0.0,0.0,0.0,0.0744684,0.0,4.855670611,409.0269928
535,2300.0,621.3179983,1001.34993,366.9509837,141.3779996,9.789120038,0.729821995,8.650620063,0.0,0.000220998,7.341489991,0.128470919,23.38390001,0.108096999,0.000266223,19.2634999,0.906979,24.59129477,2.541301707,3.26740998,5.807129939,0.001536731,0.0,0.0,0.0,0.0,0.0,0.0,0.0733444,0.0,4.855840524,409.0439962
