,Year,CO2 (ppm),CH4 (ppb),N2O (ppb),CF4 (ppt),C2F6 (ppt),C6F14 (ppt),HFC23 (ppt),HFC32 (ppt),HFC43-10 (ppt),HFC125 (ppt),HFC134a (ppt),HFC143a (ppt),HFC227ea (ppt),HFC245fa (ppt),SF6 (ppt),CFC11 (ppt),CFC12 (ppt),CFC113 (ppt),CFC114 (ppt),CFC115 (ppt),CCl4 (ppt),Methyl chloroform (ppt),HCFC22 (ppt),HCFC141b (ppt),HCFC142b (ppt),Halon 1211 (ppt),Halon 1202 (ppt),Halon 1301 (ppt),Halon 2401 (ppt),CH3Br (ppt),CH3Cl (ppt)
623,2388.0,1430.359996,1962.080048,513.9639791,158.2239978,7.57870996,0.527913998,5.628950079,0.0,6.19e-07,0.460860002,0.000137237,5.602269967,0.0112371,0.0,62.05579948,0.074585915,6.426858544,0.587892423,1.614159991,4.605440021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0116079,0.0,4.843310595,408.2050578
624,2389.0,1429.789988,1961.830058,513.9909821,158.2209994,7.577949921,0.52774399,5.599819978,0.0,5.75e-07,0.443400999,0.00012602,5.473880013,0.0108725,0.0,62.03639984,0.072852319,6.348478516,0.580056429,1.603659987,4.595289985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0114111,0.0,4.843280673,408.2020518
625,2390.0,1429.219991,1961.580037,514.0179799,158.218001,7.577189962,0.527572994,5.570839922,0.0,5.34e-07,0.426602999,0.00011572,5.348420024,0.0105197,0.0,62.01699924,0.071159023,6.271048546,0.57232442,1.593229989,4.585160017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0112177,0.0,4.843250632,408.1980591
626,2391.0,1428.660004,1961.330037,514.044988,158.2150002,7.576430043,0.527403007,5.54200995,0.0,4.96e-07,0.410442,0.000106261,5.225830118,0.0101784,0.0,61.99769974,0.069505227,6.194558581,0.564696421,1.582870016,4.575050036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0110276,0.0,4.843220631,408.195048
627,2392.0,1428.089986,1961.080037,514.0709788,158.2120018,7.575680017,0.527233005,5.513339996,0.0,4.61e-07,0.394892,9.76e-05,5.106060028,0.00984818,0.0,61.97829978,0.067889733,6.119008621,0.557169418,1.57258,4.564970056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0108407,0.0,4.84319063,408.1920547
628,2393.0,1427.529989,1960.830048,514.0979818,158.2090009,7.574920058,0.527063002,5.484810034,0.0,4.28e-07,0.379931996,8.96e-05,4.989029964,0.00952864,0.0,61.9588995,0.066311937,6.044378678,0.549743404,1.562350005,4.554909945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0106569,0.0,4.84316059,408.1890488
629,2394.0,1426.960002,1960.590057,514.1239777,158.2050006,7.57415998,0.526893,5.456419984,0.0,3.98e-07,0.365538001,8.23e-05,4.874680003,0.00921947,0.0,61.93959936,0.064770738,5.97065866,0.5424154,1.552189996,4.544870019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104763,0.0,4.843130589,408.1860555
630,2395.0,1426.400014,1960.340037,514.1489716,158.2019984,7.57340006,0.526723002,5.428189993,0.0,3.69e-07,0.351689001,7.56e-05,4.762950023,0.00892033,0.0,61.92019971,0.063265344,5.897838632,0.5351864,1.542099992,4.534850001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0102987,0.0,4.843110641,408.1830521
631,2396.0,1425.840007,1960.090057,514.1749776,158.1990026,7.572649956,0.526552995,5.400090019,0.0,3.43e-07,0.338365001,6.94e-05,4.653780023,0.00863089,0.0,61.90089957,0.061795047,5.82590874,0.528053383,1.532069991,4.524850011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101242,0.0,4.84308064,408.1800486
632,2397.0,1425.279999,1959.850026,514.2009837,158.1959991,7.571889997,0.526384006,5.372150064,0.0,3.19e-07,0.325545001,6.37e-05,4.547110001,0.00835084,0.0,61.88149961,0.060358951,5.754858653,0.521015386,1.522099992,4.514879942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00995256,0.0,4.843050718,408.1770554
633,2398.0,1424.709981,1959.610046,514.2259776,158.1929995,7.571129998,0.526214004,5.34435002,0.0,2.96e-07,0.313211004,5.85e-05,4.442879995,0.00807987,0.0,61.86219978,0.058956153,5.684678634,0.514071385,1.512210002,4.504930019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00978388,0.0,4.843020598,408.1740595
634,2399.0,1424.149994,1959.360036,514.2509816,158.1900024,7.570379972,0.526043996,5.316690048,0.0,2.75e-07,0.301344002,5.37e-05,4.341040055,0.00781769,0.0,61.84279982,0.057586057,5.615348697,0.507220378,1.50237,4.495000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00961805,0.0,4.843000611,408.1710561
635,2400.0,1423.589986,1959.120036,514.2759857,158.1860008,7.569620013,0.525874009,5.289170027,0.0,2.55e-07,0.289926998,4.93e-05,4.241539995,0.00756402,0.0,61.82349968,0.056247761,5.546868682,0.500460381,1.492600004,4.485089978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00945504,0.0,4.84297057,408.1680552
636,2401.0,1423.030009,1958.880035,514.2999827,158.1829999,7.568859975,0.52570501,5.261800011,0.0,2.37e-07,0.278942004,4.53e-05,4.144320011,0.00731857,0.0,61.80419954,0.054940564,5.479228735,0.493790361,1.482900004,4.475200057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0092948,0.0,4.842950543,408.1650441
637,2402.0,1422.480001,1958.640055,514.3249715,158.179999,7.568099976,0.525534997,5.234570066,0.0,2.2e-07,0.268373003,4.16e-05,4.049319943,0.00708109,0.0,61.78489939,0.053663866,5.412408749,0.487209365,1.473250012,4.465339979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00913727,0.0,4.842920661,408.163058
638,2403.0,1421.919983,1958.400045,514.3489787,158.1769994,7.56735003,0.525366003,5.207480033,0.0,2.05e-07,0.258205002,3.82e-05,3.956500014,0.00685131,0.0,61.76559925,0.05241677,5.346398791,0.480716353,1.463669995,4.455500007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00898242,0.0,4.842900594,408.1600469
639,2404.0,1421.359985,1958.160044,514.3729808,158.1739998,7.566589952,0.525196006,5.180529992,0.0,1.9e-07,0.248420998,3.51e-05,3.865809977,0.00662899,0.0,61.74629911,0.051198673,5.281208754,0.474310346,1.454160005,4.445679983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00883019,0.0,4.842880646,408.1580556
640,2405.0,1420.799998,1957.920054,514.3969777,158.1710002,7.565829992,0.525027007,5.153719982,0.0,1.76e-07,0.239008999,3.22e-05,3.77718997,0.00641388,0.0,61.72699928,0.050008876,5.216808796,0.467989343,1.444699993,4.435880025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00868054,0.0,4.842850606,408.1550522
641,2406.0,1420.25,1957.680023,514.4209747,158.167998,7.565080007,0.524857998,5.127040029,0.0,1.64e-07,0.229953,2.96e-05,3.690609992,0.00620574,0.0,61.70769914,0.048846778,5.153188825,0.461752348,1.435310006,4.426099976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00853343,0.0,4.842830658,408.1530558
642,2407.0,1419.689982,1957.440063,514.4449819,158.1639989,7.564320048,0.524687991,5.100510001,0.0,1.52e-07,0.221240001,2.72e-05,3.60601,0.00600436,0.0,61.68839963,0.047711682,5.090348879,0.45559933,1.425970008,4.416350047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00838882,0.0,4.842810591,408.1500448
643,2408.0,1419.139994,1957.210032,514.4679769,158.1609993,7.563569983,0.524518992,5.074109991,0.0,1.41e-07,0.212856999,2.49e-05,3.52335,0.00580951,0.0,61.66919931,0.046602985,5.028278867,0.449527338,1.416699986,4.406620065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00824666,0.0,4.842790643,408.1480535
644,2409.0,1418.579987,1956.970062,514.4909821,158.1580009,7.562810024,0.524350002,5.047850013,0.0,1.31e-07,0.204790999,2.29e-05,3.442580005,0.00562099,0.0,61.64989916,0.045520087,4.966968854,0.443537317,1.407489995,4.396909992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0081069,0.0,4.842770616,408.145045
645,2410.0,1418.030009,1956.740051,514.5139771,158.1550026,7.562049985,0.524180998,5.021719972,0.0,1.22e-07,0.197030999,2.1e-05,3.363660018,0.00543858,0.0,61.63059998,0.04446239,4.906398853,0.437627343,1.398339987,4.387210011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00796952,0.0,4.842740615,408.1430537
646,2411.0,1417.479991,1956.500041,514.5369822,158.1519966,7.561300039,0.524012004,4.995730003,0.0,1.13e-07,0.189566001,1.93e-05,3.286559959,0.00526208,0.0,61.61139965,0.043429192,4.846578956,0.431795277,1.38924999,4.377550046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00783447,0.0,4.842720588,408.1410497
647,2412.0,1416.920003,1956.27006,514.5599925,158.1490021,7.560540001,0.523843,4.969870051,0.0,1.05e-07,0.182383002,1.77e-05,3.211219966,0.00509132,0.0,61.59209951,0.042420095,4.787478924,0.426041382,1.380209992,4.367899974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00770171,0.0,4.842700561,408.1390483
648,2413.0,1416.369995,1956.03005,514.5819753,158.1450017,7.559780081,0.523674011,4.944150011,0.0,1.68e-08,0.175472001,1.63e-05,3.137600005,0.00492609,0.0,61.57290014,0.041434398,4.72910893,0.420364209,1.37124001,4.358270089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075712,0.0,4.842690706,408.1370494
649,2414.0,1415.819997,1955.800059,514.6049805,158.1420008,7.559029977,0.523504997,4.918560068,0.0,0.0,0.168823001,1.49e-05,3.065669994,0.00476623,0.0,61.55359968,0.0404717,4.671448906,0.414763448,1.36233,4.348669926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00744291,0.0,4.8426706,408.1350505
650,2415.0,1415.269989,1955.570048,514.6269887,158.1389999,7.558269978,0.523335998,4.893099984,0.0,0.0,0.162425001,1.37e-05,2.995399992,0.00461155,0.0,61.53439935,0.039531302,4.614488999,0.409236118,1.353469988,4.339079976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00731679,0.0,4.842650612,408.1330516
651,2416.0,1414.720001,1955.340057,514.6489868,158.135999,7.557519992,0.523166999,4.86777997,0.0,0.0,0.156271001,1.26e-05,2.926729977,0.00446189,0.0,61.51519934,0.038612804,4.55822897,0.403783523,1.344669998,4.329520027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00719281,0.0,4.842630625,408.1310577
652,2417.0,1414.169993,1955.110046,514.6709849,158.133002,7.556760033,0.522998,4.842580001,0.0,0.0,0.150348999,1.16e-05,2.859630009,0.00431709,0.0,61.49599997,0.037715606,4.502648989,0.398403044,1.33592999,4.319979946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00707093,0.0,4.842610598,408.1290512
653,2418.0,1413.629995,1954.880035,514.6919912,158.1299998,7.556009968,0.52282999,4.817519983,0.0,0.0,0.144652002,1.06e-05,2.794079979,0.00417698,0.0,61.47669919,0.036839308,4.447758953,0.39309555,1.32724001,4.310459971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00695111,0.0,4.842600664,408.1270472
654,2419.0,1413.080017,1954.650045,514.7139791,158.1259995,7.555250049,0.522660996,4.792580009,0.0,0.0,0.13917,9.76e-06,2.730019987,0.00404142,0.0,61.4574995,0.035983411,4.393529018,0.387857032,1.318610003,4.300960024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00683333,0.0,4.842580597,408.1250483
655,2420.0,1412.529989,1954.420034,514.7349854,158.1230024,7.55449001,0.52249301,4.767770012,0.0,0.0,0.133897002,8.96e-06,2.667439977,0.00391026,0.0,61.43829918,0.035147413,4.339958986,0.382690504,1.310040017,4.291489998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00671755,0.0,4.842560649,408.1230469
656,2421.0,1411.979991,1954.200063,514.7559865,158.1200002,7.553739985,0.522324001,4.743100047,0.0,0.0,0.128822998,8.23e-06,2.606290042,0.00378336,0.0,61.41909981,0.034330815,4.287049015,0.377591093,1.30151999,4.282029986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00660373,0.0,4.842550635,408.12205
657,2422.0,1411.439982,1953.970052,514.7769826,158.1170031,7.552980026,0.522156,4.718540033,0.0,0.0,0.123941001,7.55e-06,2.546539982,0.00366057,0.0,61.39989948,0.033533216,4.234789054,0.372560422,1.293059995,4.272590041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00649184,0.0,4.842530688,408.1200536
658,2423.0,1410.889994,1953.740061,514.7979787,158.114001,7.55223,0.521987011,4.69411997,0.0,0.0,0.119243999,6.94e-06,2.488149981,0.00354177,0.0,61.38079993,0.032754119,4.183158994,0.367596167,1.284659992,4.263179978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00638185,0.0,4.842520515,408.1180445
659,2424.0,1410.349996,1953.52006,514.8189799,158.1110013,7.551470002,0.521819005,4.66982007,0.0,0.0,0.114726,6.37e-06,2.431109985,0.00342682,0.0,61.3615996,0.031993121,4.132159034,0.362699337,1.276300013,4.253780007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00627372,0.0,4.842500687,408.1170502
660,2425.0,1409.810008,1953.290049,514.839976,158.1070023,7.550720016,0.521649996,4.645649989,0.0,0.0,0.110378,5.85e-06,2.375380019,0.0033156,0.0,61.3423996,0.031249823,4.081789096,0.357867226,1.26801,4.244409959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00616743,0.0,4.842490594,408.1150462
661,2426.0,1409.26001,1953.070038,514.8599854,158.1039975,7.549960057,0.521482006,4.621599952,0.0,0.0,0.106195,5.37e-06,2.320919991,0.003208,0.0,61.32319959,0.030523924,4.032029072,0.353099287,1.259770006,4.235060056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00606294,0.0,4.84248058,408.1140493
662,2427.0,1408.719991,1952.850037,514.8799896,158.1009992,7.549209992,0.521314,4.597679933,0.0,0.0,0.102171,4.93e-06,2.26771003,0.00310388,0.0,61.30409972,0.029814726,3.982879082,0.348395246,1.25157999,4.225730022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00596022,0.0,4.842460632,408.1120504
663,2428.0,1408.179993,1952.630046,514.8999837,158.0980008,7.548449953,0.521145999,4.573880037,0.0,0.0,0.0982991,4.53e-06,2.215720018,0.00300314,0.0,61.28489971,0.029122128,3.934319099,0.343753256,1.243440002,4.216419975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00585924,0.0,4.842450658,408.1110458
664,2429.0,1407.640004,1952.400055,514.9199778,158.0949999,7.547700087,0.520978004,4.550209959,0.0,0.0,0.094573999,4.16e-06,2.164920052,0.00290567,0.0,61.26580016,0.02844563,3.886359135,0.339174248,1.235359987,4.207129955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00575997,0.0,4.842440565,408.1100489
665,2430.0,1407.099996,1952.180064,514.9399872,158.0919991,7.546939969,0.520810003,4.526650031,0.0,0.0,0.09099,3.82e-06,2.115290026,0.00281137,0.0,61.2465992,0.027784831,3.838989119,0.334656246,1.227329999,4.197860003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00566239,0.0,4.842430671,408.10805
666,2431.0,1406.559987,1951.960042,514.9599813,158.0880013,7.546190023,0.520642002,4.503220002,0.0,0.0,0.087541801,3.51e-06,2.066800018,0.00272012,0.0,61.22749964,0.027139333,3.792189101,0.330197245,1.21935,4.188610037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00556646,0.0,4.842420578,408.1070506
667,2432.0,1406.019979,1951.740041,514.9789836,158.0850004,7.545430024,0.520473987,4.479910056,0.0,0.0,0.0842243,3.22e-06,2.019409994,0.00263184,0.0,61.20839914,0.026508934,3.745969176,0.325799242,1.21142,4.17938002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00547216,0.0,4.842410564,408.106046
668,2433.0,1405.479991,1951.52005,514.9989878,158.0819995,7.544679999,0.520305996,4.456720034,0.0,0.0,0.0810325,2.96e-06,1.97310999,0.00254642,0.0,61.18919913,0.025893136,3.700309138,0.321459244,1.203549991,4.170170029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00537946,0.0,4.84240063,408.105044
669,2434.0,1404.939982,1951.310048,515.0179749,158.0789998,7.543930093,0.520137995,4.433649977,0.0,0.0,0.077961701,2.71e-06,1.927879989,0.00246377,0.0,61.17009958,0.025291637,3.65519917,0.317177231,1.195730031,4.160980026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00528833,0.0,4.842390656,408.1040471
670,2435.0,1404.410004,1951.090037,515.0369771,158.0760002,7.543170015,0.51997001,4.410700083,0.0,0.0,0.0750072,2.49e-06,1.883679996,0.0023838,0.0,61.15099939,0.024704139,3.610649168,0.312952233,1.187960009,4.151809971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00519874,0.0,4.842380603,408.1030451
671,2436.0,1403.870005,1950.870056,515.0559845,158.0729993,7.54242003,0.519803002,4.387870034,0.0,0.0,0.0721646,2.29e-06,1.840490013,0.00230643,0.0,61.13189952,0.02413024,3.566639185,0.308783223,1.180229992,4.142669996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00511068,0.0,4.84237059,408.1020406
672,2437.0,1403.330007,1950.660065,515.0739695,158.0690002,7.54166007,0.519635002,4.365150015,0.0,0.0,0.0694298,2.1e-06,1.798290014,0.00223157,0.0,61.11279996,0.023569741,3.52316918,0.304670235,1.172559996,4.133539955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050241,0.0,4.842360616,408.1010488
673,2438.0,1402.799998,1950.440033,515.0929769,158.0660006,7.540910045,0.519466996,4.342559973,0.0,0.0,0.066798701,1.93e-06,1.757070005,0.00215914,0.0,61.09369977,0.023022343,3.480229199,0.300612206,1.16494,4.124429981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004939,0.0,4.842350602,408.1000468
674,2439.0,1402.26001,1950.230052,515.1119843,158.0630035,7.540150007,0.519299994,4.320079962,0.0,0.0,0.064267201,1.77e-06,1.716779997,0.00208906,0.0,61.0745999,0.022487544,3.437809229,0.296607248,1.157370001,4.115350008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00485533,0.0,4.842340549,408.0990499
675,2440.0,1401.730001,1950.010061,515.1299795,158.0600001,7.539400021,0.519131998,4.297720035,0.0,0.0,0.061831599,1.63e-06,1.67742,0.00202126,0.0,61.05549971,0.021965246,3.39590917,0.292657164,1.149849991,4.106280009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00477309,0.0,4.842340589,408.0980479
676,2441.0,1401.200012,1949.800039,515.1479797,158.0570017,7.538649996,0.518965006,4.275469939,0.0,0.0,0.0594884,1.49e-06,1.638959984,0.00195566,0.0,61.03649998,0.021455047,3.354519268,0.288759294,1.142380009,4.097229958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00469224,0.0,4.842330734,408.0970484
677,2442.0,1400.659993,1949.590047,515.1659749,158.0540009,7.537889957,0.518797999,4.253339966,0.0,0.0,0.0572339,1.37e-06,1.601390004,0.00189218,0.0,61.01739979,0.020956748,3.31362921,0.284913103,1.134949982,4.088210106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00461276,0.0,4.842320601,408.0960439
678,2443.0,1400.130015,1949.370066,515.1839854,158.0510012,7.537140012,0.518630003,4.231319984,0.0,0.0,0.0550649,1.26e-06,1.564669997,0.00183077,0.0,60.99829928,0.020469949,3.273249249,0.281118346,1.127580017,4.07919995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00453463,0.0,4.842320641,408.0960439
679,2444.0,1399.599986,1949.160065,515.2019806,158.0470022,7.536390026,0.518463006,4.209409952,0.0,0.0,0.0529781,1.16e-06,1.528800001,0.00177134,0.0,60.97929986,0.019994551,3.233359297,0.277374037,1.120250007,4.070219994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00445782,0.0,4.842310627,408.0950495
680,2445.0,1399.069987,1948.950033,515.2199809,158.044,7.535629988,0.518295998,4.187620004,0.0,0.0,0.0509703,1.06e-06,1.493750006,0.00171385,0.0,60.96019967,0.019530152,3.193949262,0.273679381,1.112970004,4.061250011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00438231,0.0,4.842310548,408.094045
681,2446.0,1398.540009,1948.740031,515.236969,158.0409991,7.534879963,0.518129001,4.16594998,0.0,0.0,0.0490387,9.75e-07,1.459499985,0.00165822,0.0,60.94119962,0.019076553,3.155029257,0.27003402,1.105730017,4.052300016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00430809,0.0,4.842300574,408.0940475
682,2447.0,1398.009989,1948.53006,515.2549896,158.0379982,7.534119924,0.517962009,4.144380013,0.0,0.0,0.0471802,8.96e-07,1.426039994,0.0016044,0.0,60.92209975,0.018633454,3.116579254,0.266438365,1.098550012,4.043379982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00423512,0.0,4.842300614,408.0930456
683,2448.0,1397.479991,1948.320048,515.2719879,158.0349986,7.533369978,0.517794997,4.12292997,0.0,0.0,0.0453922,8.22e-07,1.393339982,0.00155233,0.0,60.90310001,0.018200755,3.078599314,0.262890046,1.091409991,4.034469922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00416339,0.0,4.8422906,408.0930481
684,2449.0,1396.950012,1948.110036,515.2889811,158.031999,7.532620072,0.517628004,4.101580064,0.0,0.0,0.043671899,7.55e-07,1.361400008,0.00150194,0.0,60.88409932,0.017778056,3.041079303,0.25938831,1.084319999,4.025579929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00409288,0.0,4.8422906,408.0920461
685,2450.0,1396.430003,1947.910024,515.3059845,158.0279986,7.531859994,0.517461002,4.080350002,0.0,0.0,0.0420169,6.93e-07,1.330179999,0.00145319,0.0,60.86499914,0.017365157,3.00401932,0.255934097,1.077269991,4.016709924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00402356,0.0,4.84229064,408.0920436
686,2451.0,1395.899994,1947.700053,515.3229777,158.024999,7.531110009,0.51729399,4.05922997,0.0,0.0,0.0404245,6.37e-07,1.299690018,0.00140602,0.0,60.84599972,0.016961858,2.967419346,0.252526244,1.070269992,4.007869999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00395541,0.0,4.842280666,408.0910441
687,2452.0,1395.370005,1947.490082,515.339976,158.0220006,7.530359944,0.517126997,4.038209995,0.0,0.0,0.0388925,5.85e-07,1.26988999,0.00136039,0.0,60.82699935,0.016567959,2.931259314,0.249163142,1.063320001,3.999040067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00388842,0.0,4.842280706,408.0910441
688,2453.0,1394.849996,1947.290039,515.3569794,158.0189997,7.529609998,0.51696,4.017309984,0.0,0.0,0.0374186,5.37e-07,1.240770012,0.00131623,0.0,60.80799929,0.01618326,2.895539343,0.245845205,1.056409985,3.990229984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00382257,0.0,4.842280626,408.0910441
689,2454.0,1394.320007,1947.080048,515.3729808,158.0160001,7.528850039,0.516792998,3.996510009,0.0,0.0,0.0360005,4.93e-07,1.212330014,0.00127351,0.0,60.78899924,0.015807361,2.860259374,0.242571166,1.049540003,3.981440008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00375783,0.0,4.842280626,408.0900421
690,2455.0,1393.799998,1946.880046,515.389974,158.0129992,7.528099974,0.516627004,3.975829979,0.0,0.0,0.0346361,4.53e-07,1.18453,0.00123217,0.0,60.76999982,0.015440362,2.825399359,0.239341183,1.04271998,3.972670019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00369419,0.0,4.842270613,408.0900447
691,2456.0,1393.279999,1946.680054,515.4059753,158.0089989,7.527350028,0.516460001,3.955239991,0.0,0.0,0.0333235,4.16e-07,1.157370001,0.00119218,0.0,60.75099945,0.015081763,2.790979346,0.23615317,1.035949995,3.963920017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00363163,0.0,4.842270652,408.0900396
692,2457.0,1392.74999,1946.470052,515.4219818,158.0059992,7.52658995,0.516293004,3.934770028,0.0,0.0,0.0320606,3.82e-07,1.130840003,0.00115348,0.0,60.73200003,0.014731564,2.756969372,0.233009174,1.029219995,3.955189983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00357013,0.0,4.842270613,408.0900447
693,2458.0,1392.230001,1946.27004,515.437973,158.0029996,7.525839965,0.516127,3.914399981,0.0,0.0,0.0308456,3.5e-07,1.104909996,0.00111604,0.0,60.7130998,0.014389464,2.723379433,0.229906168,1.022529999,3.946480016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00350968,0.0,4.842270652,408.0900447
694,2459.0,1391.710002,1946.070058,515.4539846,157.9999987,7.525089939,0.515959998,3.894140005,0.0,0.0,0.0296766,3.22e-07,1.079579989,0.00107982,0.0,60.69409974,0.014055365,2.690189381,0.226845169,1.015890002,3.937789977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00345024,0.0,4.842270573,408.0900447
695,2460.0,1391.190002,1945.870066,515.469991,157.9970016,7.524340034,0.515793999,3.873980006,0.0,0.0,0.0285519,2.95e-07,1.054830005,0.00104477,0.0,60.67510001,0.013728966,2.657419364,0.223824165,1.009280006,3.92911001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00339182,0.0,4.842270652,408.0900396
696,2461.0,1390.669983,1945.670044,515.4859873,157.9939995,7.523579995,0.515628,3.853919983,0.0,0.0,0.0274699,2.71e-07,1.030639986,0.00101086,0.0,60.65619977,0.013410167,2.625039419,0.220844164,1.002730012,3.920459986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00333438,0.0,4.842270613,408.0900396
697,2462.0,1390.150004,1945.470042,515.5009816,157.9899979,7.522830049,0.515461003,3.83396999,0.0,0.0,0.0264288,2.49e-07,1.007010008,0.00097805,0.0,60.63719972,0.013098768,2.593059381,0.21790316,0.996213004,3.911829968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00327792,0.0,4.842270613,408.0900396
698,2463.0,1389.630005,1945.27005,515.5169932,157.9869995,7.522080024,0.515295004,3.814119975,0.0,0.0,0.0254272,2.29e-07,0.983925,0.000946304,0.0,60.6182998,0.012794668,2.561459422,0.215002161,0.989740004,3.903210004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00322241,0.0,4.842280666,408.0900396
699,2464.0,1389.110016,1945.070038,515.5319824,157.9839999,7.521330039,0.51512899,3.794380009,0.0,0.0,0.0244636,2.1e-07,0.961366003,0.000915589,0.0,60.59929975,0.012497569,2.530259411,0.212140155,0.983309999,3.894610008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00316785,0.0,4.842280666,408.0900447
